ENSG00000180769	4
ENSG00000180770	10
ENSG00000180772	10
ENSG00000180773	2
ENSG00000180776	3
ENSG00000180777	7
ENSG00000180785	7
ENSG00000180787	2
ENSG00000180801	6
ENSG00000180803	10
ENSG00000180806	8
ENSG00000180815	6
ENSG00000180817	2
ENSG00000180818	8
ENSG00000180822	2
ENSG00000180828	7
ENSG00000180834	5
ENSG00000180846	9
ENSG00000180855	3
ENSG00000180861	10
ENSG00000180867	3
ENSG00000180869	10
ENSG00000180871	7
ENSG00000180872	1
ENSG00000180875	6
ENSG00000180878	8
ENSG00000180879	4
ENSG00000180881	2
ENSG00000180884	3
ENSG00000180891	3
ENSG00000180900	3
ENSG00000180901	3
ENSG00000180902	2
ENSG00000180914	6
ENSG00000180917	2
ENSG00000180919	9
ENSG00000180921	5
ENSG00000180926	10
ENSG00000180929	8
ENSG00000180934	10
ENSG00000180938	4
ENSG00000180953	4
ENSG00000180957	2
ENSG00000180964	2
ENSG00000180974	10
ENSG00000180979	3
ENSG00000180988	10
ENSG00000180992	2
ENSG00000180998	5
ENSG00000180999	9
ENSG00000181001	10
ENSG00000181004	4
ENSG00000181007	2
ENSG00000181009	1
ENSG00000181013	9
ENSG00000181016	4
ENSG00000181017	10
ENSG00000181019	4
ENSG00000181023	9
ENSG00000181026	2
ENSG00000181027	4
ENSG00000181029	4
ENSG00000181031	4
ENSG00000181035	3
ENSG00000181036	7
ENSG00000181038	2
ENSG00000181045	3
ENSG00000181061	2
ENSG00000181072	8
ENSG00000181074	6
ENSG00000181085	6
ENSG00000181090	2
ENSG00000181092	8
ENSG00000181097	4
ENSG00000181101	10
ENSG00000181104	4
ENSG00000181109	9
ENSG00000181123	10
ENSG00000181126	6
ENSG00000181135	2
ENSG00000181143	8
ENSG00000181163	2
ENSG00000181171	10
ENSG00000181191	3
ENSG00000181192	3
ENSG00000181195	7
ENSG00000181201	10
ENSG00000181211	10
ENSG00000181214	10
ENSG00000181215	8
ENSG00000181218	4
ENSG00000181220	2
ENSG00000181222	2
ENSG00000181227	5
ENSG00000181234	6
ENSG00000181240	6
ENSG00000181260	10
ENSG00000181264	3
ENSG00000181273	10
ENSG00000181274	4
ENSG00000181282	10
ENSG00000181284	3
ENSG00000181291	7
ENSG00000181296	10
ENSG00000181315	2
ENSG00000181322	4
ENSG00000181323	10
ENSG00000181333	8
ENSG00000181350	4
ENSG00000181355	10
ENSG00000181358	10
ENSG00000181359	9
ENSG00000181371	10
ENSG00000181374	8
ENSG00000181378	8
ENSG00000181381	3
ENSG00000181392	5
ENSG00000181396	2
ENSG00000181404	2
ENSG00000181408	9
ENSG00000181409	5
ENSG00000181418	7
ENSG00000181433	10
ENSG00000181444	5
ENSG00000181449	7
ENSG00000181450	3
ENSG00000181458	4
ENSG00000181467	4
ENSG00000181472	2
ENSG00000181481	2
ENSG00000181499	10
ENSG00000181511	1
ENSG00000181513	3
ENSG00000181518	10
ENSG00000181523	3
ENSG00000181524	5
ENSG00000181541	8
ENSG00000181544	5
ENSG00000181552	1
ENSG00000181555	2
ENSG00000181562	10
ENSG00000181577	8
ENSG00000181585	6
ENSG00000181588	4
ENSG00000181609	10
ENSG00000181610	2
ENSG00000181616	9
ENSG00000181617	10
ENSG00000181619	4
ENSG00000181625	7
ENSG00000181626	6
ENSG00000181631	6
ENSG00000181634	5
ENSG00000181638	4
ENSG00000181649	6
ENSG00000181652	5
ENSG00000181656	7
ENSG00000181666	1
ENSG00000181690	3
ENSG00000181693	10
ENSG00000181698	1
ENSG00000181704	2
ENSG00000181705	1
ENSG00000181718	1
ENSG00000181722	4
ENSG00000181741	8
ENSG00000181744	3
ENSG00000181751	3
ENSG00000181754	4
ENSG00000181761	1
ENSG00000181767	10
ENSG00000181773	5
ENSG00000181778	7
ENSG00000181781	8
ENSG00000181785	10
ENSG00000181786	10
ENSG00000181788	2
ENSG00000181789	2
ENSG00000181790	6
ENSG00000181798	5
ENSG00000181800	6
ENSG00000181803	10
ENSG00000181804	4
ENSG00000181817	2
ENSG00000181819	7
ENSG00000181826	4
ENSG00000181827	2
ENSG00000181830	3
ENSG00000181837	1
ENSG00000181847	6
ENSG00000181852	2
ENSG00000181856	5
ENSG00000181867	10
ENSG00000181873	2
ENSG00000181885	6
ENSG00000181894	2
ENSG00000181896	3
ENSG00000181903	10
ENSG00000181904	2
ENSG00000181908	7
ENSG00000181915	2
ENSG00000181924	2
ENSG00000181929	1
ENSG00000181938	3
ENSG00000181961	10
ENSG00000181963	10
ENSG00000181965	10
ENSG00000181982	3
ENSG00000181984	10
ENSG00000181991	2
ENSG00000181995	10
ENSG00000181997	9
ENSG00000182000	9
ENSG00000182004	2
ENSG00000182010	6
ENSG00000182013	5
ENSG00000182021	7
ENSG00000182022	4
ENSG00000182035	10
ENSG00000182040	9
ENSG00000182048	7
ENSG00000182050	3
ENSG00000182053	10
ENSG00000182054	3
ENSG00000182057	5
ENSG00000182070	10
ENSG00000182077	9
ENSG00000182083	10
ENSG00000182087	2
ENSG00000182093	2
ENSG00000182095	2
ENSG00000182103	7
ENSG00000182107	5
ENSG00000182108	3
ENSG00000182109	3
ENSG00000182111	7
ENSG00000182117	3
ENSG00000182118	4
ENSG00000182132	7
ENSG00000182134	3
ENSG00000182141	3
ENSG00000182149	2
ENSG00000182150	3
ENSG00000182154	3
ENSG00000182156	10
ENSG00000182158	2
ENSG00000182162	4
ENSG00000182165	2
ENSG00000182168	5
ENSG00000182170	10
ENSG00000182173	2
ENSG00000182175	4
ENSG00000182177	8
ENSG00000182179	2
ENSG00000182180	1
ENSG00000182183	6
ENSG00000182185	3
ENSG00000182187	10
ENSG00000182195	5
ENSG00000182196	3
ENSG00000182197	3
ENSG00000182199	3
ENSG00000182208	2
ENSG00000182218	5
ENSG00000182220	2
ENSG00000182223	10
ENSG00000182224	3
ENSG00000182230	5
ENSG00000182240	3
ENSG00000182247	2
ENSG00000182253	5
ENSG00000182255	8
ENSG00000182256	6
ENSG00000182257	3
ENSG00000182261	10
ENSG00000182263	5
ENSG00000182264	6
ENSG00000182271	10
ENSG00000182272	6
ENSG00000182287	3
ENSG00000182307	2
ENSG00000182308	6
ENSG00000182310	3
ENSG00000182315	10
ENSG00000182318	2
ENSG00000182324	4
ENSG00000182325	3
ENSG00000182326	5
ENSG00000182327	7
ENSG00000182329	5
ENSG00000182330	1
ENSG00000182333	9
ENSG00000182334	10
ENSG00000182346	1
ENSG00000182347	9
ENSG00000182348	10
ENSG00000182351	10
ENSG00000182352	8
ENSG00000182359	2
ENSG00000182362	3
ENSG00000182366	8
ENSG00000182372	3
ENSG00000182376	5
ENSG00000182378	3
ENSG00000182379	7
ENSG00000182383	10
ENSG00000182389	5
ENSG00000182393	10
ENSG00000182397	5
ENSG00000182400	2
ENSG00000182405	3
ENSG00000182415	10
ENSG00000182446	2
ENSG00000182447	10
ENSG00000182450	9
ENSG00000182459	10
ENSG00000182463	4
ENSG00000182472	5
ENSG00000182473	2
ENSG00000182477	10
ENSG00000182481	3
ENSG00000182484	2
ENSG00000182487	6
ENSG00000182489	7
ENSG00000182492	6
ENSG00000182504	2
ENSG00000182508	7
ENSG00000182511	4
ENSG00000182512	2
ENSG00000182518	2
ENSG00000182521	5
ENSG00000182531	9
ENSG00000182533	9
ENSG00000182534	3
ENSG00000182541	3
ENSG00000182544	2
ENSG00000182545	3
ENSG00000182551	3
ENSG00000182552	2
ENSG00000182557	7
ENSG00000182566	7
ENSG00000182568	4
ENSG00000182574	9
ENSG00000182575	6
ENSG00000182578	5
ENSG00000182580	5
ENSG00000182583	10
ENSG00000182584	6
ENSG00000182585	8
ENSG00000182586	7
ENSG00000182591	10
ENSG00000182600	6
ENSG00000182601	8
ENSG00000182606	2
ENSG00000182612	4
ENSG00000182613	10
ENSG00000182621	3
ENSG00000182628	2
ENSG00000182631	10
ENSG00000182632	8
ENSG00000182634	10
ENSG00000182636	4
ENSG00000182645	10
ENSG00000182648	3
ENSG00000182652	10
ENSG00000182667	6
ENSG00000182670	1
ENSG00000182674	8
ENSG00000182676	9
ENSG00000182685	4
ENSG00000182687	8
ENSG00000182698	9
ENSG00000182700	3
ENSG00000182704	4
ENSG00000182718	3
ENSG00000182722	8
ENSG00000182732	6
ENSG00000182742	5
ENSG00000182747	9
ENSG00000182749	3
ENSG00000182752	6
ENSG00000182759	8
ENSG00000182768	2
ENSG00000182771	6
ENSG00000182774	2
ENSG00000182782	7
ENSG00000182783	10
ENSG00000182791	7
ENSG00000182793	10
ENSG00000182795	7
ENSG00000182796	2
ENSG00000182798	9
ENSG00000182809	4
ENSG00000182810	2
ENSG00000182814	10
ENSG00000182816	10
ENSG00000182824	10
ENSG00000182827	3
ENSG00000182831	3
ENSG00000182836	6
ENSG00000182841	2
ENSG00000182853	5
ENSG00000182858	3
ENSG00000182866	5
ENSG00000182870	7
ENSG00000182871	4
ENSG00000182872	3
ENSG00000182873	5
ENSG00000182885	7
ENSG00000182888	10
ENSG00000182890	4
ENSG00000182896	10
ENSG00000182898	10
ENSG00000182899	2
ENSG00000182901	8
ENSG00000182902	6
ENSG00000182903	2
ENSG00000182912	4
ENSG00000182916	6
ENSG00000182919	3
ENSG00000182921	10
ENSG00000182923	3
ENSG00000182931	9
ENSG00000182934	2
ENSG00000182938	10
ENSG00000182944	2
ENSG00000182950	7
ENSG00000182952	2
ENSG00000182957	3
ENSG00000182963	4
ENSG00000182965	1
ENSG00000182968	9
ENSG00000182973	2
ENSG00000182974	10
ENSG00000182979	2
ENSG00000182983	3
ENSG00000182985	4
ENSG00000182986	2
ENSG00000182993	4
ENSG00000183010	4
ENSG00000183011	2
ENSG00000183018	4
ENSG00000183019	8
ENSG00000183020	3
ENSG00000183022	10
ENSG00000183023	4
ENSG00000183024	10
ENSG00000183032	7
ENSG00000183034	10
ENSG00000183035	10
ENSG00000183036	7
ENSG00000183044	4
ENSG00000183048	5
ENSG00000183049	3
ENSG00000183054	7
ENSG00000183055	10
ENSG00000183060	3
ENSG00000183066	4
ENSG00000183067	7
ENSG00000183072	10
ENSG00000183077	3
ENSG00000183087	4
ENSG00000183090	9
ENSG00000183091	6
ENSG00000183092	5
ENSG00000183098	5
ENSG00000183111	4
ENSG00000183114	7
ENSG00000183117	6
ENSG00000183122	10
ENSG00000183128	9
ENSG00000183134	7
ENSG00000183137	3
ENSG00000183145	8
ENSG00000183146	10
ENSG00000183148	9
ENSG00000183150	6
ENSG00000183153	9
ENSG00000183154	5
ENSG00000183155	2
ENSG00000183160	5
ENSG00000183161	3
ENSG00000183166	7
ENSG00000183169	9
ENSG00000183171	6
ENSG00000183172	2
ENSG00000183185	10
ENSG00000183186	7
ENSG00000183196	5
ENSG00000183199	6
ENSG00000183206	9
ENSG00000183207	3
ENSG00000183208	2
ENSG00000183230	6
ENSG00000183239	9
ENSG00000183242	7
ENSG00000183246	10
ENSG00000183248	7
ENSG00000183249	10
ENSG00000183250	4
ENSG00000183251	10
ENSG00000183255	2
ENSG00000183258	2
ENSG00000183260	9
ENSG00000183273	8
ENSG00000183281	5
ENSG00000183283	3
ENSG00000183287	5
ENSG00000183291	2
ENSG00000183292	6
ENSG00000183298	5
ENSG00000183303	10
ENSG00000183304	10
ENSG00000183305	10
ENSG00000183307	6
ENSG00000183308	8
ENSG00000183309	2
ENSG00000183310	10
ENSG00000183313	10
ENSG00000183317	5
ENSG00000183318	10
ENSG00000183323	4
ENSG00000183324	9
ENSG00000183337	2
ENSG00000183340	4
ENSG00000183346	7
ENSG00000183347	8
ENSG00000183354	2
ENSG00000183378	9
ENSG00000183379	8
ENSG00000183386	4
ENSG00000183389	10
ENSG00000183395	10
ENSG00000183396	9
ENSG00000183397	4
ENSG00000183401	3
ENSG00000183421	7
ENSG00000183423	5
ENSG00000183426	3
ENSG00000183431	2
ENSG00000183432	10
ENSG00000183434	10
ENSG00000183439	5
ENSG00000183444	3
ENSG00000183454	7
ENSG00000183458	4
ENSG00000183463	10
ENSG00000183470	10
ENSG00000183474	3
ENSG00000183475	2
ENSG00000183476	7
ENSG00000183479	5
ENSG00000183484	4
ENSG00000183486	4
ENSG00000183495	2
ENSG00000183496	4
ENSG00000183506	2
ENSG00000183508	5
ENSG00000183513	1
ENSG00000183514	10
ENSG00000183520	2
ENSG00000183527	3
ENSG00000183530	2
ENSG00000183535	9
ENSG00000183542	8
ENSG00000183549	7
ENSG00000183559	10
ENSG00000183560	10
ENSG00000183562	5
ENSG00000183566	10
ENSG00000183569	3
ENSG00000183570	5
ENSG00000183571	8
ENSG00000183576	2
ENSG00000183578	5
ENSG00000183579	7
ENSG00000183580	5
ENSG00000183586	1
ENSG00000183597	3
ENSG00000183598	8
ENSG00000183604	4
ENSG00000183605	2
ENSG00000183607	10
ENSG00000183615	5
ENSG00000183617	2
ENSG00000183621	2
ENSG00000183624	2
ENSG00000183625	9
ENSG00000183628	4
ENSG00000183629	10
ENSG00000183631	10
ENSG00000183632	10
ENSG00000183638	4
ENSG00000183640	10
ENSG00000183643	10
ENSG00000183644	8
ENSG00000183647	3
ENSG00000183648	2
ENSG00000183654	9
ENSG00000183655	4
ENSG00000183662	8
ENSG00000183665	3
ENSG00000183666	3
ENSG00000183668	10
ENSG00000183671	7
ENSG00000183674	10
ENSG00000183682	6
ENSG00000183684	2
ENSG00000183688	4
ENSG00000183690	5
ENSG00000183691	6
ENSG00000183695	9
ENSG00000183696	4
ENSG00000183704	10
ENSG00000183709	10
ENSG00000183715	8
ENSG00000183718	1
ENSG00000183722	4
ENSG00000183723	3
ENSG00000183726	2
ENSG00000183729	10
ENSG00000183733	10
ENSG00000183734	7
ENSG00000183735	3
ENSG00000183741	3
ENSG00000183742	5
ENSG00000183747	9
ENSG00000183751	3
ENSG00000183753	1
ENSG00000183760	8
ENSG00000183763	4
ENSG00000183765	2
ENSG00000183770	9
ENSG00000183773	6
ENSG00000183775	7
ENSG00000183778	7
ENSG00000183779	4
ENSG00000183780	7
ENSG00000183783	7
ENSG00000183784	6
ENSG00000183785	6
ENSG00000183791	10
ENSG00000183793	5
ENSG00000183798	6
ENSG00000183801	5
ENSG00000183807	7
ENSG00000183808	2
ENSG00000183813	6
ENSG00000183814	3
ENSG00000183822	9
ENSG00000183826	3
ENSG00000183828	3
ENSG00000183831	6
ENSG00000183833	5
ENSG00000183837	6
ENSG00000183840	7
ENSG00000183844	7
ENSG00000183850	6
ENSG00000183853	5
ENSG00000183856	5
ENSG00000183862	10
ENSG00000183864	2
ENSG00000183873	7
ENSG00000183876	6
ENSG00000183878	5
ENSG00000183888	7
ENSG00000183889	4
ENSG00000183891	2
ENSG00000183908	7
ENSG00000183911	9
ENSG00000183914	5
ENSG00000183918	7
ENSG00000183921	6
ENSG00000183929	8
ENSG00000183935	4
ENSG00000183938	10
ENSG00000183943	3
ENSG00000183955	3
ENSG00000183960	6
ENSG00000183963	4
ENSG00000183971	7
ENSG00000183977	6
ENSG00000183978	2
ENSG00000183979	9
ENSG00000184005	4
ENSG00000184007	2
ENSG00000184009	1
ENSG00000184012	6
ENSG00000184014	3
ENSG00000184022	10
ENSG00000184029	10
ENSG00000184032	10
ENSG00000184033	10
ENSG00000184047	3
ENSG00000184055	10
ENSG00000184056	2
ENSG00000184058	7
ENSG00000184060	4
ENSG00000184068	4
ENSG00000184076	2
ENSG00000184083	2
ENSG00000184084	9
ENSG00000184100	4
ENSG00000184106	9
ENSG00000184108	10
ENSG00000184110	2
ENSG00000184111	1
ENSG00000184113	5
ENSG00000184115	10
ENSG00000184117	3
ENSG00000184139	7
ENSG00000184144	7
ENSG00000184148	10
ENSG00000184154	3
ENSG00000184155	10
ENSG00000184156	6
ENSG00000184160	7
ENSG00000184162	2
ENSG00000184163	5
ENSG00000184164	3
ENSG00000184166	10
ENSG00000184178	2
ENSG00000184182	3
ENSG00000184185	6
ENSG00000184188	10
ENSG00000184194	5
ENSG00000184203	2
ENSG00000184205	3
ENSG00000184206	4
ENSG00000184207	3
ENSG00000184208	3
ENSG00000184209	2
ENSG00000184210	10
ENSG00000184216	2
ENSG00000184220	2
ENSG00000184221	8
ENSG00000184224	3
ENSG00000184226	5
ENSG00000184227	4
ENSG00000184232	4
ENSG00000184254	5
ENSG00000184258	8
ENSG00000184260	7
ENSG00000184261	7
ENSG00000184270	8
ENSG00000184271	3
ENSG00000184274	8
ENSG00000184276	10
ENSG00000184277	2
ENSG00000184281	3
ENSG00000184292	7
ENSG00000184293	7
ENSG00000184302	10
ENSG00000184303	10
ENSG00000184304	5
ENSG00000184305	5
ENSG00000184307	3
ENSG00000184313	4
ENSG00000184319	2
ENSG00000184321	10
ENSG00000184330	10
ENSG00000184343	5
ENSG00000184344	9
ENSG00000184345	10
ENSG00000184347	5
ENSG00000184349	4
ENSG00000184350	8
ENSG00000184351	10
ENSG00000184357	8
ENSG00000184361	8
ENSG00000184363	7
ENSG00000184368	5
ENSG00000184371	4
ENSG00000184374	9
ENSG00000184378	6
ENSG00000184381	2
ENSG00000184384	2
ENSG00000184385	8
ENSG00000184388	9
ENSG00000184389	8
ENSG00000184394	1
ENSG00000184402	3
ENSG00000184408	7
ENSG00000184414	6
ENSG00000184423	1
ENSG00000184428	3
ENSG00000184432	2
ENSG00000184434	8
ENSG00000184436	2
ENSG00000184441	3
ENSG00000184445	3
ENSG00000184451	5
ENSG00000184454	7
ENSG00000184459	10
ENSG00000184465	2
ENSG00000184470	3
ENSG00000184471	10
ENSG00000184478	10
ENSG00000184481	3
ENSG00000184486	8
ENSG00000184489	4
ENSG00000184492	7
ENSG00000184497	4
ENSG00000184500	4
ENSG00000184502	10
ENSG00000184507	9
ENSG00000184508	3
ENSG00000184515	5
ENSG00000184517	2
ENSG00000184523	10
ENSG00000184524	8
ENSG00000184530	9
ENSG00000184544	9
ENSG00000184545	4
ENSG00000184557	4
ENSG00000184560	10
ENSG00000184564	8
ENSG00000184566	10
ENSG00000184571	8
ENSG00000184574	5
ENSG00000184575	2
ENSG00000184584	2
ENSG00000184588	4
ENSG00000184599	8
ENSG00000184601	8
ENSG00000184602	3
ENSG00000184608	7
ENSG00000184611	8
ENSG00000184612	8
ENSG00000184613	6
ENSG00000184616	5
ENSG00000184617	8
ENSG00000184619	5
ENSG00000184634	2
ENSG00000184635	3
ENSG00000184640	4
ENSG00000184647	9
ENSG00000184650	10
ENSG00000184659	9
ENSG00000184661	6
ENSG00000184669	7
ENSG00000184672	8
ENSG00000184675	2
ENSG00000184677	2
ENSG00000184678	3
ENSG00000184682	6
ENSG00000184697	8
ENSG00000184702	5
ENSG00000184708	2
ENSG00000184709	9
ENSG00000184716	9
ENSG00000184719	3
ENSG00000184724	1
ENSG00000184730	5
ENSG00000184731	6
ENSG00000184735	10
ENSG00000184741	1
ENSG00000184743	2
ENSG00000184752	2
ENSG00000184761	10
ENSG00000184774	7
ENSG00000184785	4
ENSG00000184786	3
ENSG00000184787	1
ENSG00000184788	10
ENSG00000184792	4
ENSG00000184795	10
ENSG00000184809	8
ENSG00000184811	8
ENSG00000184814	10
ENSG00000184828	6
ENSG00000184831	3
ENSG00000184838	6
ENSG00000184840	2
ENSG00000184844	10
ENSG00000184845	7
ENSG00000184856	10
ENSG00000184857	4
ENSG00000184860	4
ENSG00000184863	2
ENSG00000184867	3
ENSG00000184887	2
ENSG00000184895	10
ENSG00000184897	3
ENSG00000184898	2
ENSG00000184900	2
ENSG00000184903	2
ENSG00000184905	6
ENSG00000184906	7
ENSG00000184908	8
ENSG00000184911	9
ENSG00000184916	5
ENSG00000184922	4
ENSG00000184923	4
ENSG00000184924	3
ENSG00000184925	6
ENSG00000184933	10
ENSG00000184937	8
ENSG00000184939	2
ENSG00000184945	10
ENSG00000184949	3
ENSG00000184954	1
ENSG00000184956	8
ENSG00000184961	10
ENSG00000184967	3
ENSG00000184979	4
ENSG00000184983	2
ENSG00000184984	7
ENSG00000184985	5
ENSG00000184986	6
ENSG00000184988	3
ENSG00000184990	2
ENSG00000184991	10
ENSG00000184992	3
ENSG00000184995	9
ENSG00000184999	9
ENSG00000185000	3
ENSG00000185002	9
ENSG00000185008	6
ENSG00000185009	2
ENSG00000185010	4
ENSG00000185013	8
ENSG00000185015	4
ENSG00000185019	2
ENSG00000185022	3
ENSG00000185024	2
ENSG00000185028	9
ENSG00000185031	7
ENSG00000185033	3
ENSG00000185037	10
ENSG00000185038	9
ENSG00000185040	9
ENSG00000185041	10
ENSG00000185043	2
ENSG00000185046	5
ENSG00000185049	3
ENSG00000185052	4
ENSG00000185053	8
ENSG00000185055	5
ENSG00000185056	9
ENSG00000185065	5
ENSG00000185069	10
ENSG00000185070	4
ENSG00000185074	10
ENSG00000185078	10
ENSG00000185085	2
ENSG00000185087	8
ENSG00000185088	3
ENSG00000185090	5
ENSG00000185100	5
ENSG00000185101	5
ENSG00000185104	2
ENSG00000185105	9
ENSG00000185112	4
ENSG00000185115	2
ENSG00000185122	2
ENSG00000185127	2
ENSG00000185129	2
ENSG00000185130	8
ENSG00000185133	6
ENSG00000185149	8
ENSG00000185155	8
ENSG00000185156	7
ENSG00000185158	3
ENSG00000185163	2
ENSG00000185164	4
ENSG00000185168	6
ENSG00000185176	10
ENSG00000185177	10
ENSG00000185182	10
ENSG00000185186	9
ENSG00000185187	3
ENSG00000185189	3
ENSG00000185198	9
ENSG00000185201	4
ENSG00000185203	8
ENSG00000185215	4
ENSG00000185219	2
ENSG00000185220	4
ENSG00000185221	10
ENSG00000185222	3
ENSG00000185231	9
ENSG00000185236	3
ENSG00000185238	2
ENSG00000185245	6
ENSG00000185246	2
ENSG00000185247	10
ENSG00000185250	3
ENSG00000185252	3
ENSG00000185261	4
ENSG00000185262	4
ENSG00000185264	10
ENSG00000185267	5
ENSG00000185269	9
ENSG00000185271	7
ENSG00000185272	5
ENSG00000185274	6
ENSG00000185275	10
ENSG00000185278	2
ENSG00000185290	8
ENSG00000185291	4
ENSG00000185294	10
ENSG00000185296	10
ENSG00000185298	2
ENSG00000185303	9
ENSG00000185304	6
ENSG00000185305	2
ENSG00000185306	6
ENSG00000185313	10
ENSG00000185319	1
ENSG00000185324	2
ENSG00000185332	6
ENSG00000185338	5
ENSG00000185339	4
ENSG00000185340	4
ENSG00000185344	3
ENSG00000185345	4
ENSG00000185347	3
ENSG00000185352	7
ENSG00000185359	2
ENSG00000185361	3
ENSG00000185372	10
ENSG00000185379	2
ENSG00000185385	1
ENSG00000185386	4
ENSG00000185390	10
ENSG00000185404	3
ENSG00000185414	2
ENSG00000185418	2
ENSG00000185420	3
ENSG00000185432	3
ENSG00000185433	9
ENSG00000185436	4
ENSG00000185437	5
ENSG00000185442	4
ENSG00000185448	10
ENSG00000185453	4
ENSG00000185467	8
ENSG00000185475	2
ENSG00000185477	3
ENSG00000185479	9
ENSG00000185480	5
ENSG00000185482	6
ENSG00000185483	5
ENSG00000185485	2
ENSG00000185495	3
ENSG00000185499	6
ENSG00000185504	2
ENSG00000185507	3
ENSG00000185513	3
ENSG00000185515	2
ENSG00000185518	6
ENSG00000185519	8
ENSG00000185522	5
ENSG00000185523	8
ENSG00000185527	6
ENSG00000185532	5
ENSG00000185551	5
ENSG00000185559	8
ENSG00000185561	4
ENSG00000185565	5
ENSG00000185567	5
ENSG00000185585	4
ENSG00000185591	3
ENSG00000185594	10
ENSG00000185596	2
ENSG00000185607	9
ENSG00000185608	2
ENSG00000185610	8
ENSG00000185614	4
ENSG00000185615	8
ENSG00000185619	2
ENSG00000185621	3
ENSG00000185624	3
ENSG00000185627	2
ENSG00000185630	4
ENSG00000185631	10
ENSG00000185633	5
ENSG00000185634	5
ENSG00000185638	10
ENSG00000185640	9
ENSG00000185641	4
ENSG00000185650	2
ENSG00000185651	1
ENSG00000185652	7
ENSG00000185658	3
ENSG00000185662	10
ENSG00000185664	6
ENSG00000185666	7
ENSG00000185668	7
ENSG00000185669	5
ENSG00000185670	3
ENSG00000185674	6
ENSG00000185681	8
ENSG00000185684	2
ENSG00000185686	8
ENSG00000185689	6
ENSG00000185697	4
ENSG00000185710	6
ENSG00000185716	2
ENSG00000185721	2
ENSG00000185722	2
ENSG00000185728	3
ENSG00000185730	3
ENSG00000185736	5
ENSG00000185737	7
ENSG00000185739	6
ENSG00000185742	9
ENSG00000185745	4
ENSG00000185753	2
ENSG00000185758	10
ENSG00000185760	5
ENSG00000185761	5
ENSG00000185774	5
ENSG00000185775	10
ENSG00000185787	2
ENSG00000185792	8
ENSG00000185798	3
ENSG00000185800	3
ENSG00000185803	2
ENSG00000185808	2
ENSG00000185811	5
ENSG00000185813	3
ENSG00000185818	7
ENSG00000185821	1
ENSG00000185823	5
ENSG00000185825	2
ENSG00000185829	2
ENSG00000185834	5
ENSG00000185837	6
ENSG00000185838	4
ENSG00000185839	4
ENSG00000185842	4
ENSG00000185847	10
ENSG00000185860	8
ENSG00000185862	4
ENSG00000185863	10
ENSG00000185864	2
ENSG00000185869	3
ENSG00000185873	9
ENSG00000185875	4
ENSG00000185880	2
ENSG00000185883	3
ENSG00000185885	4
ENSG00000185888	10
ENSG00000185896	2
ENSG00000185897	8
ENSG00000185899	9
ENSG00000185900	3
ENSG00000185903	1
ENSG00000185904	5
ENSG00000185905	6
ENSG00000185909	3
ENSG00000185915	7
ENSG00000185917	1
ENSG00000185920	3
ENSG00000185924	6
ENSG00000185933	8
ENSG00000185940	10
ENSG00000185942	8
ENSG00000185946	2
ENSG00000185947	4
ENSG00000185950	3
ENSG00000185955	6
ENSG00000185958	7
ENSG00000185960	5
ENSG00000185962	10
ENSG00000185963	2
ENSG00000185966	10
ENSG00000185972	8
ENSG00000185973	2
ENSG00000185974	9
ENSG00000185982	1
ENSG00000185985	6
ENSG00000185986	3
ENSG00000185988	8
ENSG00000185989	2
ENSG00000186001	2
ENSG00000186007	8
ENSG00000186008	10
ENSG00000186009	10
ENSG00000186010	3
ENSG00000186017	2
ENSG00000186019	7
ENSG00000186020	2
ENSG00000186026	3
ENSG00000186038	10
ENSG00000186047	7
ENSG00000186049	9
ENSG00000186051	8
ENSG00000186056	4
ENSG00000186063	2
ENSG00000186073	4
ENSG00000186074	7
ENSG00000186075	10
ENSG00000186076	6
ENSG00000186081	8
ENSG00000186086	10
ENSG00000186088	3
ENSG00000186090	10
ENSG00000186094	6
ENSG00000186103	10
ENSG00000186104	2
ENSG00000186105	5
ENSG00000186106	2
ENSG00000186111	3
ENSG00000186115	9
ENSG00000186118	9
